144,61,0,7,3,5,5,10,26,31,33,24,2,13,0,29,15,151,74,49,45,9,5,3,7,13,13,4,8,5,2,2,10,9,20,11,18,9,9,6,8,1,3,10,0,2,10,3,9,61,3,15,9,7,2,4,9,20,3,8,8,5,7,1,5,18,6,14,24,4,20,31,4,18,7,2,17,7,20,10,8,7,2,5,5,14,34,2,6,3,7,83,10,13,2,33,15,3,15,8,14,12,1,5,14,14,10,7,12,10,51,3,11,18,40,9,13,15,6,1,2,8,2,3,2,23,8,2,7,1,52,5,15,8,2,27,3,0,5,19,8,6,12,3,19,12,7,0,12,6,21,11,14,18,4,7,12,8,29,2,2,15,0,23,44,7,22,12,4,9,11,3,11,18,3,15,3,5,23,15,30,5,2,25,5,8,3,5,3,13,11,8,4,0,18,0,18,9,11,46,29,10,1,9,13,4,9,10,0,12,7,9,6,7,1,8,8,10,4,0,0,9,46,6,2,6,10,11,10,2,16,2,11,12,6,24,11,0,7,8,11,18,10,7,9,15,18,298,1,3,9,0,19,0,15,4,12,30,4,13,6,11,5,5,3,4,7,3,14,3,21,16,12,0,1,5,20,22,68,12,15,3,5,7,9,10,76,11,2,2,13,4,13,0,15,16,86,19,20,26,3,6,3,2,8,5,11,6,32,5,12,5,1,10,7,6,11,6,5,2,47,12,2,5,15,1,7,13,7,26,6,4,35,5,1,10,11,6,20,1,13,1,7,1,15,30
115,54,4,2,7,3,3,8,25,29,42,21,2,10,1,23,18,102,68,37,40,6,2,4,2,13,15,5,9,6,4,3,16,2,17,13,23,3,5,10,4,1,0,3,2,3,8,2,3,46,11,9,12,7,0,5,8,23,3,7,4,6,2,7,5,18,6,12,27,8,7,12,5,17,5,5,14,8,39,9,13,9,3,8,11,17,17,3,12,1,9,42,8,20,1,48,8,2,12,3,5,6,1,13,9,5,4,9,12,14,39,1,6,32,46,9,13,7,4,1,3,8,5,4,5,18,3,2,12,12,19,9,26,7,4,20,4,1,14,20,14,7,10,7,13,4,4,1,6,7,8,3,11,5,5,9,4,3,33,6,2,13,1,27,38,16,17,14,7,2,8,0,5,12,8,13,3,2,39,15,40,10,6,42,3,8,5,5,4,12,14,5,3,0,3,4,12,5,11,28,16,14,3,8,12,3,6,4,1,6,3,4,4,12,1,6,8,11,1,0,2,8,59,9,2,1,10,7,14,0,13,1,17,5,4,11,12,1,3,11,5,18,11,8,3,15,12,280,0,6,6,3,24,0,12,0,10,36,10,3,9,18,1,1,2,6,1,4,6,8,7,10,16,0,6,4,5,4,69,3,10,1,6,2,6,8,63,10,3,2,8,6,13,3,6,11,74,13,14,46,0,12,1,2,6,13,3,3,29,5,12,10,2,15,13,10,2,4,5,4,32,9,2,10,18,6,2,7,1,15,1,0,39,4,1,2,15,12,25,3,11,3,3,2,15,25
151,30,6,7,5,6,2,10,15,18,28,13,0,14,0,23,15,87,60,17,33,6,3,1,2,12,8,6,10,7,5,4,2,3,10,3,5,5,8,5,2,1,4,5,0,2,3,6,2,38,6,3,1,8,5,3,4,10,3,16,9,4,6,1,5,8,7,5,24,6,12,12,8,28,7,1,3,2,17,5,4,3,3,9,8,3,13,1,4,1,2,59,1,6,0,22,0,3,8,6,8,9,1,2,9,2,2,10,11,10,41,1,3,14,35,4,17,6,1,1,8,3,2,0,3,20,1,1,12,6,19,5,8,12,4,7,9,0,15,15,8,3,9,6,9,7,5,2,5,8,14,4,9,6,2,2,14,7,10,9,3,5,2,18,27,11,10,11,8,3,2,3,3,9,3,6,5,5,6,14,42,5,3,13,0,8,4,3,6,9,13,2,1,0,5,4,12,2,4,25,9,8,0,2,10,2,1,4,1,9,4,5,7,17,2,4,5,10,7,1,1,6,10,3,3,2,2,2,11,0,7,1,10,0,4,8,1,0,3,10,12,12,16,4,2,23,9,237,0,5,3,2,14,0,4,2,6,28,5,4,5,2,6,5,2,6,3,6,7,6,11,21,4,1,3,5,6,7,39,4,18,4,4,2,5,7,71,3,1,2,9,3,12,3,14,13,44,16,10,20,0,3,5,6,5,3,0,3,10,6,4,3,0,14,18,4,14,7,1,4,27,7,1,6,4,7,3,8,5,7,0,0,16,4,0,3,9,2,23,2,9,5,0,2,6,19
118,60,4,2,5,4,1,8,11,32,41,10,0,8,2,17,8,71,58,29,35,3,4,1,7,12,14,1,7,5,9,3,6,5,9,4,6,2,9,2,1,3,2,7,5,0,3,5,12,33,6,7,3,5,1,2,5,9,5,12,5,4,8,7,6,7,10,8,23,6,11,10,2,13,1,1,9,8,20,5,9,3,0,1,7,6,27,1,5,3,10,59,5,10,1,28,10,4,10,7,8,8,4,6,10,8,6,8,18,11,20,0,9,20,22,6,12,4,9,4,1,5,3,3,5,21,0,0,17,6,20,10,29,13,3,18,4,1,13,16,12,8,9,5,14,5,3,6,6,4,9,1,22,10,4,7,11,4,30,4,1,4,0,19,26,6,11,16,15,4,7,1,2,7,0,4,5,8,20,9,38,15,2,31,1,6,5,3,3,5,24,2,1,1,10,2,8,5,7,30,18,8,1,0,12,1,4,4,1,3,5,7,0,21,4,0,10,11,4,3,0,4,28,3,2,3,9,5,11,2,10,3,7,5,6,6,9,0,2,9,5,12,8,3,6,17,10,177,0,3,2,1,13,0,15,4,14,28,6,4,7,13,1,2,1,5,1,3,10,6,9,8,5,0,0,3,9,19,63,12,30,1,3,1,4,4,71,11,0,0,6,2,19,0,7,8,36,8,12,38,0,5,6,3,5,1,3,0,22,8,5,2,1,14,11,6,10,3,0,5,37,10,0,8,12,7,0,12,4,22,6,1,22,7,1,7,6,5,13,8,10,4,4,6,8,16
82,40,2,5,2,3,4,7,11,23,27,10,1,12,0,21,11,91,45,19,16,5,3,3,4,11,6,0,4,10,2,0,3,0,6,8,7,5,4,1,2,0,0,2,0,1,4,6,3,44,1,0,5,4,2,3,5,22,3,7,2,8,4,9,1,5,8,5,15,11,5,21,4,6,3,0,9,4,14,2,4,6,0,5,3,6,11,3,1,1,2,46,4,2,0,34,4,2,7,6,6,5,3,5,6,9,4,6,6,4,19,0,7,10,27,7,15,3,3,1,0,2,1,2,5,13,2,2,3,2,12,7,23,5,5,14,3,3,13,19,3,1,10,8,11,5,8,1,7,7,3,5,6,5,5,2,12,2,16,5,4,13,0,26,19,8,9,10,14,3,4,2,3,10,5,5,5,7,8,9,19,2,3,21,3,8,3,1,7,8,9,2,0,0,2,2,10,6,3,27,19,13,2,7,5,5,4,3,2,2,2,3,3,9,9,0,8,10,2,1,1,5,25,3,1,2,4,5,13,0,10,1,10,3,1,10,4,1,1,9,2,16,5,4,4,13,9,159,0,5,4,1,22,0,8,2,5,14,4,3,12,6,3,0,3,3,0,1,6,3,7,10,12,0,4,1,9,10,38,7,12,1,3,4,5,4,30,6,1,1,1,3,12,2,2,13,34,10,7,14,0,8,3,2,4,5,6,2,12,4,3,3,1,8,9,3,8,3,1,4,33,7,1,5,3,5,3,6,0,18,5,2,22,2,0,11,8,9,16,2,16,2,8,0,7,23
77,16,1,1,2,2,4,10,4,14,21,9,0,9,0,17,4,75,40,12,19,7,1,1,6,18,9,3,7,4,9,7,2,1,8,12,2,6,3,9,5,1,0,9,1,2,3,2,2,26,1,1,4,7,2,0,9,7,2,5,2,4,5,5,2,4,5,2,17,8,8,14,2,14,2,0,7,1,17,4,8,7,1,9,5,3,25,0,5,1,3,42,4,7,0,24,3,3,7,9,9,5,1,3,3,1,5,2,10,8,43,0,5,14,26,9,5,6,3,2,0,3,2,1,3,16,1,1,1,3,14,4,11,13,2,10,7,3,7,25,7,3,6,4,7,0,3,1,5,1,9,2,8,7,7,1,11,3,11,4,3,7,0,9,19,6,14,8,6,3,6,8,3,5,5,6,7,3,7,6,21,5,1,6,1,4,1,2,10,6,11,12,2,3,6,1,8,5,6,31,5,4,0,5,5,4,5,5,0,6,9,17,4,11,1,0,7,7,1,0,1,5,17,4,1,0,10,3,3,4,7,2,15,11,0,5,6,0,1,13,0,7,6,6,5,10,9,158,0,2,5,0,5,0,7,0,1,16,6,2,7,7,7,5,17,4,1,4,11,5,9,2,3,0,2,8,4,6,43,4,9,4,4,2,2,3,56,5,1,3,3,8,11,0,6,7,22,10,6,2,0,1,2,4,0,8,2,2,16,2,2,2,4,7,11,9,9,2,0,14,14,6,0,3,10,0,0,2,0,11,3,0,19,1,0,2,6,11,11,0,10,3,4,0,5,6
103,52,0,4,0,5,7,0,2,14,21,17,2,8,0,20,8,91,58,22,36,9,5,0,4,3,8,4,7,1,9,4,5,2,15,11,7,8,7,7,3,1,1,7,5,3,1,2,8,28,0,5,5,6,3,1,8,2,2,3,3,5,4,8,3,4,5,3,19,9,15,20,2,6,2,1,7,6,10,3,10,0,1,4,6,6,12,0,4,0,4,34,7,8,0,15,2,7,13,3,4,7,3,7,2,7,10,12,19,9,7,1,2,14,24,5,19,11,7,1,2,6,3,6,6,12,0,0,5,5,22,2,20,9,2,32,2,2,9,21,3,1,4,7,11,4,7,1,4,7,17,0,11,3,4,2,23,4,28,5,0,8,2,9,22,9,17,10,13,8,11,3,4,2,1,0,4,3,10,3,17,3,2,22,5,3,4,1,3,4,8,10,9,5,9,2,11,8,6,24,3,6,0,5,6,4,4,3,2,5,6,5,1,1,4,1,4,15,3,0,2,5,30,1,0,2,9,9,5,2,8,0,15,6,7,4,4,2,0,7,0,5,3,15,3,10,9,51,0,4,1,1,6,0,3,1,8,21,2,1,12,8,3,1,1,8,0,0,5,3,4,10,3,0,3,14,8,11,68,2,5,7,1,1,3,2,47,5,0,1,10,9,14,0,6,5,31,6,5,8,0,1,1,2,4,19,2,2,14,6,8,3,2,11,12,5,16,5,7,2,31,12,0,2,13,2,2,6,0,10,3,0,26,3,2,5,16,10,21,1,11,2,2,1,7,21
94,26,10,4,4,4,1,12,19,28,26,10,0,10,4,50,15,81,55,22,28,8,1,0,5,12,4,5,7,2,14,2,6,9,21,8,2,10,1,5,10,1,3,7,4,6,9,4,6,30,4,1,1,1,2,4,7,17,3,6,7,4,3,7,11,8,3,8,14,18,11,16,2,10,13,1,9,5,14,10,9,4,2,3,8,12,13,1,0,3,6,47,5,16,0,40,0,1,10,3,8,7,2,4,17,3,4,7,4,8,36,0,5,22,43,8,14,3,6,3,0,2,4,1,9,9,0,1,5,16,16,1,27,6,1,11,5,2,17,5,13,7,3,7,7,11,16,3,7,2,15,2,7,9,11,11,7,2,5,5,1,12,2,26,14,3,14,11,9,2,5,1,5,4,1,12,4,7,1,29,24,4,4,9,4,5,8,3,5,11,2,1,4,0,13,5,5,8,9,47,25,6,0,3,10,2,4,6,4,5,11,3,2,17,6,5,4,16,4,0,2,4,17,1,1,2,9,3,8,3,5,1,18,3,0,13,3,1,1,8,5,13,8,8,3,20,10,258,0,8,3,1,18,0,3,0,1,24,1,2,6,6,6,3,5,3,3,3,14,9,10,9,7,0,0,5,4,9,65,2,12,1,2,0,3,4,90,5,0,5,6,3,29,2,10,6,47,12,10,79,0,4,2,1,9,2,11,2,8,3,10,2,2,16,6,1,7,1,5,4,34,5,3,10,13,1,2,4,5,11,2,0,27,1,0,5,12,2,16,2,7,7,2,4,8,23
131,59,2,10,5,7,5,6,6,27,32,26,1,11,5,57,14,78,72,34,58,12,2,4,8,8,13,4,7,3,11,8,8,5,22,13,21,15,6,9,8,5,11,6,5,13,5,0,19,32,5,5,5,1,0,4,7,20,7,8,4,5,4,4,4,2,12,12,20,10,7,19,4,13,10,7,13,4,17,2,5,3,3,14,9,6,31,0,5,0,1,45,6,16,0,62,7,6,7,3,6,7,8,6,5,5,7,21,14,19,42,1,7,26,35,5,11,10,17,2,2,1,5,1,3,8,0,3,5,6,11,5,16,9,4,16,5,0,16,17,6,9,10,9,9,13,9,0,11,4,9,2,14,10,7,7,24,6,31,3,2,11,0,7,42,7,17,14,6,9,6,7,11,2,4,3,7,1,19,11,16,7,2,37,8,3,4,6,9,12,12,9,6,1,6,4,15,9,9,35,19,9,1,5,9,6,7,9,2,5,8,15,5,21,5,2,21,15,3,0,0,1,46,12,2,1,15,5,6,4,12,0,19,7,5,6,2,0,1,7,2,23,6,12,4,11,5,226,0,7,6,1,4,0,9,1,6,20,8,2,22,7,4,1,8,6,4,9,2,3,11,5,9,1,0,16,8,13,66,4,18,5,3,1,1,5,69,10,0,5,7,6,9,2,2,11,45,14,15,38,0,2,1,2,10,6,5,6,21,7,4,6,2,11,12,4,18,2,2,4,31,6,0,5,5,2,2,3,5,17,2,0,19,4,1,2,7,7,18,5,17,2,19,1,3,12
114,28,5,9,4,4,1,5,13,13,11,14,0,24,1,23,13,125,79,24,26,4,6,2,2,6,11,4,9,3,9,4,5,1,6,4,9,13,3,4,8,5,2,6,2,10,4,2,8,30,1,5,8,12,2,8,3,12,2,7,5,2,4,10,3,7,6,12,25,13,8,12,7,18,4,2,9,8,18,0,9,4,7,3,6,19,14,0,2,4,6,59,9,12,4,35,3,6,10,5,11,2,5,7,7,10,5,5,16,8,23,6,3,13,36,10,29,8,2,1,1,5,4,0,6,27,2,3,7,3,32,2,6,6,4,7,0,1,9,8,5,8,15,7,19,3,8,0,5,5,3,3,7,18,10,0,13,12,21,8,0,12,0,17,19,7,17,7,12,1,4,2,6,3,1,1,3,5,22,13,41,15,1,18,4,9,4,8,8,13,6,8,2,1,16,1,6,5,4,44,27,3,0,3,10,7,3,1,2,4,11,6,7,12,5,3,11,13,3,0,1,7,18,13,1,3,10,3,7,1,4,0,9,3,3,6,5,4,1,11,4,16,10,21,4,14,6,173,0,3,12,0,9,0,9,1,10,25,1,4,21,3,2,1,5,8,3,3,7,4,6,9,10,0,0,9,2,12,68,4,7,0,1,2,9,3,83,4,1,6,8,5,16,6,12,6,54,12,15,16,0,6,1,1,3,4,6,5,10,5,9,3,0,16,16,5,11,5,2,2,28,11,0,0,15,4,1,3,2,8,2,0,12,5,0,3,13,2,20,2,9,2,9,3,3,17
99,24,4,7,2,1,2,7,9,12,10,18,1,16,2,29,6,62,37,11,23,5,6,0,11,7,15,3,8,1,10,3,4,5,10,10,4,2,1,2,6,2,7,3,2,3,1,1,3,37,4,5,2,4,1,1,3,18,6,6,2,3,8,5,2,5,6,5,14,9,10,16,4,7,5,0,11,4,14,2,14,13,0,3,7,6,48,3,2,3,3,51,4,10,2,31,1,6,4,7,4,3,7,10,7,2,1,12,15,8,14,0,1,15,17,2,13,3,5,1,1,1,2,2,4,7,0,1,5,4,11,1,13,4,1,12,0,6,6,17,3,6,12,9,8,5,11,1,1,2,8,1,7,7,3,4,14,4,21,3,0,16,5,17,18,4,9,9,8,0,7,3,2,2,0,7,3,2,10,3,18,13,0,11,4,4,5,3,5,3,9,4,2,0,7,5,7,9,2,28,18,4,1,6,3,6,2,5,4,1,10,4,4,4,6,3,6,13,2,0,1,1,18,8,1,1,5,2,5,0,8,0,11,6,4,8,4,0,0,10,0,16,2,12,5,11,3,152,0,3,2,2,8,0,8,0,6,18,8,1,8,9,4,1,2,10,0,6,7,2,10,8,3,0,0,6,4,14,38,2,10,1,2,0,1,6,38,6,0,1,4,3,17,4,8,1,28,5,12,35,0,6,1,3,3,8,5,2,9,1,3,2,2,10,16,6,11,2,3,1,28,10,0,1,8,4,1,3,0,11,1,1,10,1,0,1,5,7,14,2,13,3,1,6,16,12
65,25,1,4,0,2,0,7,4,17,16,14,4,9,0,11,6,43,43,20,26,3,1,2,6,4,7,2,4,0,3,0,9,0,11,9,5,3,3,3,2,1,1,2,0,7,2,2,5,21,2,2,2,2,0,4,8,5,0,2,3,4,4,3,2,9,5,5,15,6,6,13,7,8,2,3,5,1,24,1,1,7,0,2,6,9,7,0,3,0,2,21,4,10,0,23,1,2,8,9,1,1,3,3,2,2,5,14,16,0,16,4,2,14,34,2,5,3,3,1,0,1,1,2,3,10,1,0,5,3,3,4,13,8,3,13,1,0,7,9,8,8,10,2,7,8,6,0,3,3,9,0,7,2,3,4,2,1,14,1,1,12,0,11,13,6,3,9,10,0,8,0,3,7,0,4,5,5,0,4,14,2,1,10,5,2,5,3,9,10,13,2,1,1,6,1,9,3,12,17,9,4,0,3,5,6,0,2,4,0,7,6,2,5,4,0,6,12,1,0,2,9,11,10,1,0,12,9,9,5,6,1,8,5,1,6,1,0,0,4,1,13,2,8,5,14,9,94,0,4,2,0,3,0,7,1,4,19,9,0,10,0,1,1,0,6,0,3,1,2,1,9,4,0,2,3,2,6,30,0,6,2,2,1,5,2,33,2,0,3,1,5,4,4,6,8,18,6,5,7,0,4,3,2,3,5,4,0,11,4,4,8,2,9,13,6,5,3,1,0,16,5,0,4,14,1,3,1,2,1,1,0,9,2,2,2,1,5,9,2,6,3,4,0,6,8
74,19,3,5,4,4,6,7,5,16,20,22,2,8,0,34,9,40,26,20,22,2,1,0,1,9,17,6,4,4,3,2,9,1,6,15,4,15,4,7,3,0,3,5,1,10,3,0,7,24,5,4,2,5,2,3,2,16,2,2,3,4,2,1,5,4,13,2,25,9,8,11,5,5,11,3,5,5,14,1,3,10,3,5,5,8,18,2,0,0,2,40,5,26,4,24,4,11,4,3,6,4,2,1,7,2,9,6,5,10,20,0,5,11,23,5,8,5,1,0,0,5,5,3,1,14,2,0,5,12,7,4,23,5,1,19,1,2,7,15,11,4,11,7,11,8,9,1,4,2,3,2,4,6,3,2,5,2,11,6,0,16,0,11,15,5,14,4,12,0,7,1,5,1,3,6,3,0,9,7,15,4,0,15,1,0,6,4,5,8,6,4,4,0,9,1,6,1,14,22,15,5,1,2,6,6,3,3,3,2,5,8,0,6,2,1,7,7,3,2,0,2,17,13,0,0,5,5,6,0,6,0,14,2,1,4,0,1,2,7,4,7,8,9,2,19,10,131,0,1,4,3,10,0,1,0,3,20,5,1,8,2,2,2,3,15,0,1,2,1,7,15,3,0,0,8,1,5,48,7,22,5,1,2,2,3,40,7,0,1,5,7,13,7,8,7,21,8,14,5,0,4,0,5,3,5,0,1,6,4,6,5,3,12,16,3,5,2,2,7,30,7,0,7,16,1,2,2,4,9,1,0,23,6,1,3,2,7,15,3,8,2,4,3,10,11
98,30,4,8,1,1,2,6,5,9,13,12,1,9,0,27,11,71,47,10,19,5,1,1,2,7,7,3,6,1,8,4,3,2,5,5,11,7,3,6,2,1,6,6,1,6,2,1,10,36,1,2,1,3,0,2,9,8,5,6,3,7,1,4,4,6,2,5,11,3,2,17,1,9,2,2,4,3,18,5,5,12,1,6,7,1,12,1,3,0,6,42,5,20,1,19,1,7,9,13,5,3,3,2,10,3,5,7,8,4,34,1,0,27,29,4,8,0,3,3,0,3,4,1,4,13,0,2,4,12,9,5,12,2,2,22,0,3,6,8,4,4,12,6,7,4,6,0,3,4,8,5,9,9,0,2,10,5,16,5,1,7,1,17,12,3,10,9,7,1,13,0,2,1,0,1,6,1,13,9,19,6,2,16,6,9,5,12,5,2,7,5,0,0,9,5,5,13,11,45,19,10,2,2,4,0,2,0,0,5,5,7,2,6,5,3,3,12,3,0,1,3,24,7,0,2,10,2,4,3,11,1,14,2,5,2,2,1,0,3,2,12,4,6,2,14,9,169,0,6,9,0,16,0,9,2,5,16,3,2,15,1,4,2,2,9,1,4,6,1,5,12,7,0,5,6,1,9,46,1,3,3,3,0,2,6,36,5,1,3,3,4,5,2,6,4,23,7,10,44,0,4,1,2,2,6,1,3,15,3,5,5,2,11,15,3,3,4,1,2,27,3,0,1,8,5,1,3,3,6,0,3,7,1,0,4,2,6,18,1,6,0,3,2,5,22
104,23,3,12,1,2,2,6,11,21,23,13,0,12,0,35,9,62,42,43,33,14,1,2,4,19,9,3,3,2,8,8,4,8,9,8,7,3,2,7,4,1,6,2,1,2,2,0,5,34,3,4,4,9,2,5,2,13,2,4,2,7,3,3,3,5,11,6,15,7,3,12,4,17,6,3,8,3,8,0,8,9,2,8,5,8,21,0,3,1,0,51,13,7,3,37,3,8,13,10,7,3,0,5,6,3,4,3,12,6,34,1,2,17,19,7,15,2,5,2,0,3,0,0,7,14,2,2,8,4,12,2,26,7,1,16,1,0,9,17,10,8,8,8,11,11,5,0,3,8,4,3,7,3,4,2,5,4,11,5,1,8,0,7,14,0,16,16,12,6,14,5,9,1,5,4,0,5,4,8,14,5,0,13,4,3,6,4,6,6,13,2,1,1,7,2,17,6,8,32,17,2,0,3,5,6,5,8,1,3,6,7,4,5,12,6,7,14,1,1,0,4,22,16,2,1,8,4,6,4,6,0,9,2,4,5,1,3,0,5,5,17,7,6,2,12,8,159,1,7,7,0,5,0,6,2,6,15,2,3,5,5,1,0,1,9,2,5,4,2,9,5,2,0,1,3,4,3,38,3,10,5,3,1,2,5,60,7,0,0,5,4,14,2,10,10,29,12,24,15,0,5,0,1,2,4,2,3,13,5,3,6,0,12,10,6,3,1,2,3,17,4,0,2,12,1,2,0,0,13,1,2,22,5,1,2,8,11,31,0,7,3,1,1,3,6
99,29,4,9,0,3,1,7,11,13,15,13,0,7,0,37,14,76,75,16,24,11,0,0,5,6,12,7,5,3,8,2,2,5,3,3,5,1,3,4,1,0,1,4,0,5,4,1,3,26,2,2,0,2,1,0,2,9,2,4,6,6,1,4,1,5,5,13,22,7,3,18,6,7,5,0,3,4,14,1,7,6,4,4,7,4,7,1,1,2,7,36,6,6,3,17,3,1,3,6,9,1,0,4,13,8,3,8,13,5,27,0,0,8,17,3,18,6,3,3,0,0,1,0,3,10,0,0,5,4,13,2,22,3,4,13,3,1,10,17,13,6,12,2,12,6,10,0,8,4,9,1,3,4,2,8,11,2,15,4,1,7,0,4,15,2,20,4,10,2,6,3,4,0,2,6,1,3,2,0,19,0,3,22,2,5,7,3,4,16,8,0,1,0,3,2,7,4,10,30,16,9,1,1,5,6,1,0,2,4,1,7,1,8,2,2,7,12,0,1,2,6,16,7,2,1,3,4,2,3,6,1,11,3,4,5,2,8,2,3,4,4,2,7,7,6,12,169,0,4,9,3,13,0,7,1,7,5,10,0,8,2,2,2,1,19,2,4,5,0,2,6,2,0,0,2,4,3,26,6,8,6,1,1,4,7,37,2,1,1,4,8,13,0,13,3,18,6,16,14,0,1,0,3,3,4,0,2,12,3,3,9,0,9,18,3,4,3,1,1,15,3,0,1,18,1,1,0,2,7,1,4,8,0,0,1,2,3,10,2,6,0,4,2,6,7
74,25,0,2,0,2,2,13,8,13,15,12,3,6,0,27,10,53,27,16,20,4,0,0,1,13,9,7,4,4,2,2,4,6,8,4,8,4,2,2,5,0,3,3,1,1,1,0,4,32,4,3,2,6,0,3,5,2,1,3,2,4,4,2,3,1,7,3,11,8,11,13,5,11,3,0,5,0,22,2,6,3,2,3,4,8,15,0,2,5,3,45,5,13,2,26,0,4,8,7,9,9,4,1,10,2,5,1,3,3,12,2,2,18,8,3,16,4,4,0,0,0,1,2,5,13,0,0,7,5,25,1,10,11,0,12,0,2,10,3,5,7,8,2,14,6,3,0,6,2,9,0,1,1,0,5,9,1,18,2,7,8,0,9,20,1,15,4,10,2,10,2,10,0,1,6,6,2,4,8,8,4,1,10,4,3,2,1,8,19,9,0,1,1,6,1,3,4,7,19,12,4,0,0,4,7,2,1,5,4,6,4,1,7,5,5,3,14,1,0,0,1,11,5,0,1,11,3,5,0,7,1,11,8,5,2,5,1,1,4,0,6,8,6,0,10,13,138,1,3,7,2,19,0,5,3,2,10,6,0,2,1,4,2,0,8,2,3,4,1,7,3,6,0,0,3,0,12,29,1,4,2,1,0,3,4,37,5,0,3,3,3,4,1,6,3,11,1,11,20,0,2,1,1,1,1,0,1,8,0,8,6,0,8,5,9,0,0,0,3,7,1,0,1,9,4,3,3,4,8,1,2,10,2,0,2,2,5,17,1,7,1,4,3,5,6
56,12,1,3,0,0,0,2,1,8,16,7,0,3,0,15,10,29,35,9,5,6,0,0,2,4,6,3,5,0,4,0,2,5,4,2,6,6,3,4,2,0,3,2,1,0,1,2,2,13,3,3,1,1,1,0,7,10,3,1,0,6,0,3,3,1,2,1,21,13,3,10,3,10,3,0,5,6,11,3,4,4,1,7,2,3,14,0,1,3,1,22,2,1,3,19,0,5,3,3,6,1,1,4,10,0,2,1,6,3,16,1,1,15,12,1,8,7,2,0,0,0,1,1,3,5,0,2,3,7,13,0,8,4,1,10,1,1,9,3,5,6,3,3,9,1,7,3,2,2,13,1,4,2,5,3,4,0,12,3,0,8,1,11,11,2,9,2,9,0,5,0,4,1,0,3,10,0,3,6,11,4,1,7,1,5,8,3,0,2,4,7,1,0,1,2,2,2,7,27,9,5,0,0,1,5,1,0,1,2,1,0,1,2,1,2,0,7,0,0,0,4,12,5,1,0,10,1,6,3,3,1,7,2,1,3,0,0,0,2,2,5,8,4,2,11,7,83,0,0,3,1,7,0,3,1,2,13,2,2,4,6,1,1,1,8,2,0,3,1,5,2,6,0,0,1,1,13,24,1,8,1,3,0,1,3,35,7,1,4,1,3,6,2,4,3,14,3,9,4,0,0,0,0,3,0,0,2,7,2,2,6,3,4,5,4,4,1,1,2,20,3,0,1,7,1,3,0,1,3,0,2,6,2,0,5,2,2,14,0,3,3,2,2,4,10
69,22,3,2,4,1,1,3,4,9,12,5,1,4,1,15,8,27,31,15,8,4,0,0,1,1,6,3,4,4,1,2,0,3,9,3,3,1,1,2,3,0,7,3,0,1,1,1,3,19,1,0,2,2,0,1,2,6,1,0,2,3,1,2,1,0,2,1,13,6,5,7,2,6,0,0,3,3,10,0,4,4,1,3,2,8,9,0,1,1,1,26,3,4,2,18,1,3,7,6,3,4,0,2,2,6,3,2,4,3,15,0,1,18,12,2,4,3,1,0,0,2,1,0,4,8,0,2,1,3,4,1,15,3,0,16,0,2,2,6,1,5,5,0,5,5,3,2,2,4,6,4,3,2,2,0,4,0,10,5,4,11,1,22,11,2,8,6,13,2,1,0,4,2,0,1,2,1,7,3,13,3,0,9,2,2,4,4,4,7,2,1,2,0,6,0,5,3,0,20,5,1,0,1,2,0,1,0,3,3,0,0,7,4,2,1,0,10,1,0,0,3,11,6,0,2,12,1,1,0,5,1,5,5,1,2,0,1,0,1,4,1,4,5,0,11,2,62,0,1,6,0,3,0,0,1,1,9,2,1,2,2,1,0,3,3,1,1,4,0,4,7,5,0,0,0,5,14,19,6,4,7,1,0,2,4,20,2,0,0,3,5,2,0,4,3,12,2,5,10,0,1,1,1,5,1,1,4,12,6,3,3,0,3,3,4,2,0,0,4,15,2,0,1,11,2,3,1,3,3,0,2,9,1,0,0,3,5,22,0,6,6,0,5,1,6
57,19,3,3,1,1,1,4,7,14,18,7,0,3,0,18,7,42,40,9,16,5,1,0,3,0,5,4,3,0,1,1,6,2,1,4,3,7,3,3,1,1,2,2,0,1,3,0,1,20,1,3,1,5,0,3,3,2,3,3,1,2,1,0,2,2,4,1,12,4,2,7,0,10,1,1,0,2,15,0,1,3,2,3,7,5,19,1,1,3,1,34,6,7,1,13,1,0,1,3,4,2,1,2,2,0,0,0,1,6,14,1,0,14,10,0,4,1,0,0,0,3,3,1,3,11,0,1,2,1,14,3,7,3,2,15,1,0,5,7,3,4,4,2,5,4,1,1,2,1,1,1,3,1,0,2,4,3,6,1,2,8,0,7,17,2,8,6,4,1,6,1,2,4,2,3,5,0,5,2,6,1,2,4,1,1,2,2,2,2,2,1,0,1,1,1,6,4,5,15,1,1,0,2,2,4,1,2,1,1,3,3,2,7,1,1,1,7,0,0,0,5,18,3,0,0,10,3,2,1,3,2,11,0,0,3,0,1,1,8,2,4,4,6,2,2,5,60,0,0,4,0,5,0,2,0,1,9,4,0,2,2,0,1,0,8,3,0,1,0,3,7,1,0,0,2,2,21,22,1,1,6,1,2,1,2,39,3,0,0,2,1,1,2,0,5,14,1,11,4,0,1,2,1,2,2,2,3,6,0,9,2,0,3,9,3,6,1,1,0,5,1,0,4,9,1,4,0,1,0,1,1,17,1,0,2,5,8,18,0,2,0,0,3,3,6
